 3.0465e-01,  0.000,355.970, 3601.6,1000.0
 3.0547e-01,  0.000,355.970, 3601.9,1000.0
 3.0642e-01,  0.000,355.920, 3602.2,1000.0
 3.0748e-01,  0.000,355.920, 3602.5,1000.0
 3.0829e-01,  0.000,355.890, 3602.8,1000.0
 3.0936e-01,  0.000,355.870, 3603.2,1000.0
 3.1040e-01,  0.000,355.870, 3603.5,1000.0
 3.1117e-01,  0.000,355.840, 3603.8,1000.0
 3.1218e-01,  0.000,355.840, 3604.1,1000.0
 3.1304e-01,  0.000,355.820, 3604.4,1000.0
 3.1383e-01,  0.000,355.760, 3604.8,1000.0
 3.1470e-01,  0.000,355.760, 3605.1,1000.0
 3.1562e-01,  0.000,355.740, 3605.4,1000.0
 3.1663e-01,  0.000,355.740, 3605.7,1000.0
 3.1764e-01,  0.000,355.710, 3606.0,1000.0
 3.1866e-01,  0.000,355.690, 3606.4,1000.0
 3.1939e-01,  0.000,355.690, 3606.7,1000.0
 3.2018e-01,  0.000,355.640, 3607.0,1000.0
 3.2111e-01,  0.000,355.640, 3607.3,1000.0
 3.2218e-01,  0.000,355.610, 3607.6,1000.0
 3.2331e-01,  0.000,355.580, 3608.0,1000.0
 3.2421e-01,  0.000,355.580, 3608.3,1000.0
 3.2500e-01,  0.000,355.560, 3608.6,1000.0
 3.2600e-01,  0.000,355.560, 3608.9,1000.0
 3.2706e-01,  0.000,355.530, 3609.2,1000.0
 3.2787e-01,  0.000,355.480, 3609.6,1000.0
 3.2856e-01,  0.000,355.480, 3609.9,1000.0
 3.2968e-01,  0.000,355.450, 3610.2,1000.0
 3.3063e-01,  0.000,355.450, 3610.5,1000.0
 3.3165e-01,  0.000,355.430, 3610.8,1000.0
 3.3272e-01,  0.000,355.400, 3611.2,1000.0
 3.3349e-01,  0.000,355.400, 3611.5,1000.0
 3.3439e-01,  0.000,355.350, 3611.8,1000.0
 3.3557e-01,  0.000,355.350, 3612.1,1000.0
 3.3637e-01,  0.000,355.330, 3612.4,1000.0
 3.3721e-01,  0.000,355.300, 3612.8,1000.0
 3.3835e-01,  0.000,355.300, 3613.1,1000.0
 3.3938e-01,  0.000,355.270, 3613.4,1000.0
 3.4027e-01,  0.000,355.270, 3613.7,1000.0
 3.4159e-01,  0.000,355.250, 3614.0,1000.0
 3.4249e-01,  0.000,355.200, 3614.4,1000.0
 3.4315e-01,  0.000,355.200, 3614.7,1000.0
 3.4421e-01,  0.000,355.170, 3615.0,1000.0
 3.4500e-01,  0.000,355.170, 3615.3,1000.0
 3.4621e-01,  0.000,355.140, 3615.6,1000.0
 3.4733e-01,  0.000,355.120, 3616.0,1000.0
 3.4827e-01,  0.000,355.120, 3616.3,1000.0
 3.4914e-01,  0.000,355.090, 3616.6,1000.0
 3.5014e-01,  0.000,355.090, 3616.9,1000.0
 3.5112e-01,  0.000,355.040, 3617.2,1000.0
 3.5198e-01,  0.000,355.020, 3617.6,1000.0
 3.5306e-01,  0.000,355.020, 3617.9,1000.0
 3.5388e-01,  0.000,354.990, 3618.2,1000.0
 3.5497e-01,  0.000,354.990, 3618.5,1000.0
 3.5607e-01,  0.000,354.940, 3618.8,1000.0
 3.5702e-01,  0.000,354.910, 3619.2,1000.0
 3.5791e-01,  0.000,354.910, 3619.5,1000.0
 3.5885e-01,  0.000,354.890, 3619.8,1000.0
 3.5987e-01,  0.000,354.890, 3620.1,1000.0
 3.6076e-01,  0.000,354.860, 3620.4,1000.0
 3.6179e-01,  0.000,354.830, 3620.8,1000.0
 3.6282e-01,  0.000,354.830, 3621.1,1000.0
 3.6379e-01,  0.000,354.780, 3621.4,1000.0
 3.6463e-01,  0.000,354.780, 3621.7,1000.0
 3.6594e-01,  0.000,354.760, 3622.0,1000.0
 3.6691e-01,  0.000,354.730, 3622.4,1000.0
 3.6781e-01,  0.000,354.730, 3622.7,1000.0
 3.6890e-01,  0.000,354.710, 3623.0,1000.0
 3.6942e-01,  0.000,354.710, 3623.3,1000.0
 3.7056e-01,  0.000,354.650, 3623.6,1000.0
 3.7173e-01,  0.000,354.630, 3624.0,1000.0
 3.7267e-01,  0.000,354.630, 3624.3,1000.0
 3.7367e-01,  0.000,354.600, 3624.6,1000.0
 3.7489e-01,  0.000,354.600, 3624.9,1000.0
 3.7584e-01,  0.000,354.580, 3625.2,1000.0
 3.7690e-01,  0.000,354.520, 3625.6,1000.0
 3.7782e-01,  0.000,354.520, 3625.9,1000.0
 3.7881e-01,  0.000,354.500, 3626.2,1000.0
 3.7965e-01,  0.000,354.500, 3626.5,1000.0
 3.8064e-01,  0.000,354.470, 3626.8,1000.0
 3.8159e-01,  0.000,354.450, 3627.2,1000.0
 3.8266e-01,  0.000,354.450, 3627.5,1000.0
 3.8382e-01,  0.000,354.420, 3627.8,1000.0
 3.8456e-01,  0.000,354.420, 3628.1,1000.0
 3.8541e-01,  0.000,354.370, 3628.4,1000.0
 3.8641e-01,  0.000,354.340, 3628.8,1000.0
 3.8741e-01,  0.000,354.340, 3629.1,1000.0
 3.8846e-01,  0.000,354.320, 3629.4,1000.0
 3.8978e-01,  0.000,354.320, 3629.7,1000.0
 3.9046e-01,  0.000,354.290, 3630.0,1000.0
 3.9146e-01,  0.000,354.270, 3630.4,1000.0
 3.9258e-01,  0.000,354.270, 3630.7,1000.0
 3.9347e-01,  0.000,354.210, 3631.0,1000.0
 3.9437e-01,  0.000,354.210, 3631.3,1000.0
 3.9555e-01,  0.000,354.190, 3631.6,1000.0
 3.9653e-01,  0.000,354.160, 3632.0,1000.0
 3.9746e-01,  0.000,354.160, 3632.3,1000.0
 3.9862e-01,  0.000,354.140, 3632.6,1000.0
 3.9984e-01,  0.000,354.140, 3632.9,1000.0
 4.0055e-01,  0.000,354.090, 3633.2,1000.0
 4.0173e-01,  0.000,354.060, 3633.6,1000.0
 4.0244e-01,  0.000,354.060, 3633.9,1000.0
 4.0334e-01,  0.000,354.030, 3634.2,1000.0
 4.0457e-01,  0.000,354.030, 3634.5,1000.0
 4.0564e-01,  0.000,354.010, 3634.8,1000.0
 4.0661e-01,  0.000,353.960, 3635.2,1000.0
 4.0772e-01,  0.000,353.960, 3635.5,1000.0
 4.0848e-01,  0.000,353.930, 3635.8,1000.0
 4.0930e-01,  0.000,353.930, 3636.1,1000.0
 4.1028e-01,  0.000,353.900, 3636.4,1000.0
 4.1134e-01,  0.000,353.880, 3636.8,1000.0
 4.1242e-01,  0.000,353.880, 3637.1,1000.0
 4.1346e-01,  0.000,353.830, 3637.4,1000.0
 4.1476e-01,  0.000,353.830, 3637.7,1000.0
 4.1578e-01,  0.000,353.800, 3638.0,1000.0
 4.1678e-01,  0.000,353.780, 3638.4,1000.0
 4.1801e-01,  0.000,353.780, 3638.7,1000.0
 4.1883e-01,  0.000,353.750, 3639.0,1000.0
 4.1975e-01,  0.000,353.750, 3639.3,1000.0
 4.2102e-01,  0.000,353.700, 3639.6,1000.0
 4.2199e-01,  0.000,353.670, 3640.0,1000.0
 4.2292e-01,  0.000,353.670, 3640.3,1000.0
 4.2401e-01,  0.000,353.650, 3640.6,1000.0
 4.2505e-01,  0.000,353.650, 3640.9,1000.0
 4.2566e-01,  0.000,353.620, 3641.2,1000.0
 4.2675e-01,  0.000,353.570, 3641.6,1000.0
 4.2775e-01,  0.000,353.570, 3641.9,1000.0
 4.2880e-01,  0.000,353.540, 3642.2,1000.0
 4.3003e-01,  0.000,353.540, 3642.5,1000.0
 4.3118e-01,  0.000,353.520, 3642.8,1000.0
 4.3201e-01,  0.000,353.490, 3643.2,1000.0
 4.3306e-01,  0.000,353.490, 3643.5,1000.0
 4.3426e-01,  0.000,353.440, 3643.8,1000.0
 4.3527e-01,  0.000,353.440, 3644.1,1000.0
 4.3619e-01,  0.000,353.410, 3644.4,1000.0
 4.3715e-01,  0.000,353.390, 3644.8,1000.0
 4.3801e-01,  0.000,353.390, 3645.1,1000.0
 4.3893e-01,  0.000,353.360, 3645.4,1000.0
 4.4035e-01,  0.000,353.360, 3645.7,1000.0
 4.4145e-01,  0.000,353.310, 3646.0,1000.0
 4.4239e-01,  0.000,353.280, 3646.4,1000.0
 4.4344e-01,  0.000,353.280, 3646.7,1000.0
 4.4448e-01,  0.000,353.260, 3647.0,1000.0
 4.4543e-01,  0.000,353.260, 3647.3,1000.0
 4.4633e-01,  0.000,353.230, 3647.6,1000.0
 4.4766e-01,  0.000,353.180, 3648.0,1000.0
 4.4845e-01,  0.000,353.180, 3648.3,1000.0
 4.4968e-01,  0.000,353.150, 3648.6,1000.0
 4.5060e-01,  0.000,353.150, 3648.9,1000.0
 4.5175e-01,  0.000,353.130, 3649.2,1000.0
 4.5272e-01,  0.000,353.080, 3649.6,1000.0
 4.5370e-01,  0.000,353.080, 3649.9,1000.0
 4.5463e-01,  0.000,353.050, 3650.2,1000.0
 4.5575e-01,  0.000,353.050, 3650.5,1000.0
 4.5688e-01,  0.000,353.030, 3650.8,1000.0
 4.5778e-01,  0.000,353.000, 3651.2,1000.0
 4.5876e-01,  0.000,353.000, 3651.5,1000.0
 4.5988e-01,  0.000,352.970, 3651.8,1000.0
 4.6067e-01,  0.000,352.970, 3652.1,1000.0
 4.6176e-01,  0.000,352.920, 3652.4,1000.0
 4.6288e-01,  0.000,352.900, 3652.8,1000.0
 4.6386e-01,  0.000,352.900, 3653.1,1000.0
 4.6496e-01,  0.000,352.870, 3653.4,1000.0
 4.6622e-01,  0.000,352.870, 3653.7,1000.0
 4.6719e-01,  0.000,352.850, 3654.0,1000.0
 4.6824e-01,  0.000,352.790, 3654.4,1000.0
 4.6923e-01,  0.000,352.790, 3654.7,1000.0
 4.7019e-01,  0.000,352.770, 3655.0,1000.0
 4.7089e-01,  0.000,352.770, 3655.3,1000.0
 4.7227e-01,  0.000,352.740, 3655.6,1000.0
 4.7349e-01,  0.000,352.690, 3656.0,1000.0
 4.7439e-01,  0.000,352.690, 3656.3,1000.0
 4.7542e-01,  0.000,352.670, 3656.6,1000.0
 4.7645e-01,  0.000,352.670, 3656.9,1000.0
 4.7757e-01,  0.000,352.640, 3657.2,1000.0
 4.7849e-01,  0.000,352.610, 3657.6,1000.0
 4.7944e-01,  0.000,352.610, 3657.9,1000.0
 4.8020e-01,  0.000,352.560, 3658.2,1000.0
 4.8124e-01,  0.000,352.560, 3658.5,1000.0
 4.8235e-01,  0.000,352.540, 3658.8,1000.0
 4.8343e-01,  0.000,352.510, 3659.2,1000.0
 4.8438e-01,  0.000,352.510, 3659.5,1000.0
 4.8549e-01,  0.000,352.480, 3659.8,1000.0
 4.8651e-01,  0.000,352.480, 3660.1,1000.0
 4.8741e-01,  0.000,352.430, 3660.4,1000.0
 4.8850e-01,  0.000,352.410, 3660.8,1000.0
 4.8956e-01,  0.000,352.410, 3661.1,1000.0
 4.9057e-01,  0.000,352.380, 3661.4,1000.0
 4.9156e-01,  0.000,352.380, 3661.7,1000.0
 4.9268e-01,  0.000,352.360, 3662.0,1000.0
 4.9401e-01,  0.000,352.300, 3662.4,1000.0
 4.9499e-01,  0.000,352.300, 3662.7,1000.0
 4.9547e-01,  0.000,352.280, 3663.0,1000.0
 4.9643e-01,  0.000,352.280, 3663.3,1000.0
 4.9785e-01,  0.000,352.250, 3663.6,1000.0
 4.9895e-01,  0.000,352.200, 3664.0,1000.0
 4.9997e-01,  0.000,352.200, 3664.3,1000.0
 5.0096e-01,  0.000,352.180, 3664.6,1000.0
 5.0193e-01,  0.000,352.180, 3664.9,1000.0
 5.0304e-01,  0.000,352.150, 3665.2,1000.0
 5.0403e-01,  0.000,352.120, 3665.6,1000.0
 5.0501e-01,  0.000,352.120, 3665.9,1000.0
 5.0578e-01,  0.000,352.070, 3666.2,1000.0
 5.0702e-01,  0.000,352.070, 3666.5,1000.0
 5.0806e-01,  0.000,352.050, 3666.8,1000.0
 5.0907e-01,  0.000,352.020, 3667.2,1000.0
 5.1028e-01,  0.000,352.020, 3667.5,1000.0
 5.1118e-01,  0.000,352.000, 3667.8,1000.0
 5.1218e-01,  0.000,352.000, 3668.1,1000.0
 5.1310e-01,  0.000,351.940, 3668.4,1000.0
 5.1413e-01,  0.000,351.920, 3668.8,1000.0
 5.1505e-01,  0.000,351.920, 3669.1,1000.0
 5.1625e-01,  0.000,351.890, 3669.4,1000.0
 5.1731e-01,  0.000,351.890, 3669.7,1000.0
 5.1827e-01,  0.000,351.870, 3670.0,1000.0
 5.1954e-01,  0.000,351.810, 3670.4,1000.0
 5.2077e-01,  0.000,351.810, 3670.7,1000.0
 5.2126e-01,  0.000,351.790, 3671.0,1000.0
 5.2201e-01,  0.000,351.790, 3671.3,1000.0
 5.2326e-01,  0.000,351.760, 3671.6,1000.0
 5.2443e-01,  0.000,351.710, 3672.0,1000.0
 5.2538e-01,  0.000,351.710, 3672.3,1000.0
 5.2649e-01,  0.000,351.690, 3672.6,1000.0
 5.2778e-01,  0.000,351.690, 3672.9,1000.0
 5.2851e-01,  0.000,351.660, 3673.2,1000.0
 5.2963e-01,  0.000,351.630, 3673.6,1000.0
 5.3053e-01,  0.000,351.630, 3673.9,1000.0
 5.3149e-01,  0.000,351.580, 3674.2,1000.0
 5.3245e-01,  0.000,351.580, 3674.5,1000.0
 5.3358e-01,  0.000,351.560, 3674.8,1000.0
 5.3458e-01,  0.000,351.530, 3675.2,1000.0
 5.3575e-01,  0.000,351.530, 3675.5,1000.0
 5.3699e-01,  0.000,351.480, 3675.8,1000.0
 5.3782e-01,  0.000,351.480, 3676.1,1000.0
 5.3865e-01,  0.000,351.450, 3676.4,1000.0
 5.3972e-01,  0.000,351.430, 3676.8,1000.0
 5.4103e-01,  0.000,351.430, 3677.1,1000.0
 5.4212e-01,  0.000,351.400, 3677.4,1000.0
 5.4314e-01,  0.000,351.400, 3677.7,1000.0
 5.4406e-01,  0.000,351.350, 3678.0,1000.0
 5.4514e-01,  0.000,351.330, 3678.4,1000.0
 5.4633e-01,  0.000,351.330, 3678.7,1000.0
 5.4720e-01,  0.000,351.300, 3679.0,1000.0
 5.4815e-01,  0.000,351.300, 3679.3,1000.0
 5.4889e-01,  0.000,351.270, 3679.6,1000.0
 5.5017e-01,  0.000,351.220, 3680.0,1000.0
 5.5112e-01,  0.000,351.220, 3680.3,1000.0
 5.5207e-01,  0.000,351.200, 3680.6,1000.0
 5.5335e-01,  0.000,351.200, 3680.9,1000.0
 5.5439e-01,  0.000,351.170, 3681.2,1000.0
 5.5513e-01,  0.000,351.120, 3681.6,1000.0
 5.5624e-01,  0.000,351.120, 3681.9,1000.0
 5.5742e-01,  0.000,351.090, 3682.2,1000.0
 5.5822e-01,  0.000,351.090, 3682.5,1000.0
 5.5931e-01,  0.000,351.070, 3682.8,1000.0
 5.6032e-01,  0.000,351.040, 3683.2,1000.0
 5.6130e-01,  0.000,351.040, 3683.5,1000.0
 5.6243e-01,  0.000,350.990, 3683.8,1000.0
 5.6347e-01,  0.000,350.990, 3684.1,1000.0
 5.6429e-01,  0.000,350.960, 3684.4,1000.0
 5.6491e-01,  0.000,350.940, 3684.8,1000.0
 5.6633e-01,  0.000,350.940, 3685.1,1000.0
 5.6750e-01,  0.000,350.890, 3685.4,1000.0
 5.6841e-01,  0.000,350.890, 3685.7,1000.0
 5.6948e-01,  0.000,350.860, 3686.0,1000.0
 5.7044e-01,  0.000,350.840, 3686.4,1000.0
 5.7155e-01,  0.000,350.840, 3686.7,1000.0
 5.7267e-01,  0.000,350.780, 3687.0,1000.0
 5.7337e-01,  0.000,350.780, 3687.3,1000.0
 5.7429e-01,  0.000,350.760, 3687.6,1000.0
 5.7552e-01,  0.000,350.730, 3688.0,1000.0
 5.7656e-01,  0.000,350.730, 3688.3,1000.0
 5.7770e-01,  0.000,350.710, 3688.6,1000.0
 5.7879e-01,  0.000,350.710, 3688.9,1000.0
 5.7987e-01,  0.000,350.650, 3689.2,1000.0
 5.8069e-01,  0.000,350.630, 3689.6,1000.0
 5.8157e-01,  0.000,350.630, 3689.9,1000.0
 5.8267e-01,  0.000,350.600, 3690.2,1000.0
 5.8377e-01,  0.000,350.600, 3690.5,1000.0
 5.8448e-01,  0.000,350.550, 3690.8,1000.0
 5.8572e-01,  0.000,350.530, 3691.2,1000.0
 5.8683e-01,  0.000,350.530, 3691.5,1000.0
 5.8797e-01,  0.000,350.500, 3691.8,1000.0
 5.8919e-01,  0.000,350.500, 3692.1,1000.0
 5.8979e-01,  0.000,350.470, 3692.4,1000.0
 5.9065e-01,  0.000,350.420, 3692.8,1000.0
 5.9174e-01,  0.000,350.420, 3693.1,1000.0
 5.9319e-01,  0.000,350.400, 3693.4,1000.0
 5.9367e-01,  0.000,350.400, 3693.7,1000.0
 5.9460e-01,  0.000,350.370, 3694.0,1000.0
 5.9590e-01,  0.000,350.370, 3694.4,1000.0
 5.9698e-01,  0.000,350.320, 3694.7,1000.0
 5.9780e-01,  0.000,350.290, 3695.0,1000.0
 5.9884e-01,  0.000,350.290, 3695.3,1000.0
 6.0005e-01,  0.000,350.270, 3695.6,1000.0
 6.0081e-01,  0.000,350.270, 3696.0,1000.0
 6.0227e-01,  0.000,350.220, 3696.3,1000.0
 6.0304e-01,  0.000,350.190, 3696.6,1000.0
 6.0421e-01,  0.000,350.190, 3696.9,1000.0
 6.0530e-01,  0.000,350.170, 3697.2,1000.0
 6.0640e-01,  0.000,350.170, 3697.6,1000.0
 6.0714e-01,  0.000,350.140, 3697.9,1000.0
 6.0791e-01,  0.000,350.090, 3698.2,1000.0
 6.0894e-01,  0.000,350.090, 3698.5,1000.0
 6.0998e-01,  0.000,350.060, 3698.8,1000.0
 6.1086e-01,  0.000,350.060, 3699.2,1000.0
 6.1215e-01,  0.000,350.040, 3699.5,1000.0
 6.1330e-01,  0.000,349.980, 3699.8,1000.0
 6.1418e-01,  0.000,349.980, 3700.1,1000.0
 6.1528e-01,  0.000,349.960, 3700.4,1000.0
 6.1593e-01,  0.000,349.960, 3700.8,1000.0
 6.1673e-01,  0.000,349.930, 3701.1,1000.0
 6.1778e-01,  0.000,349.880, 3701.4,1000.0
 6.1907e-01,  0.000,349.880, 3701.7,1000.0
 6.2014e-01,  0.000,349.860, 3702.0,1000.0
 6.2090e-01,  0.000,349.860, 3702.4,1000.0
 6.2222e-01,  0.000,349.830, 3702.7,1000.0
 6.2315e-01,  0.000,349.800, 3703.0,1000.0
 6.2389e-01,  0.000,349.800, 3703.3,1000.0
 6.2498e-01,  0.000,349.750, 3703.6,1000.0
 6.2562e-01,  0.000,349.750, 3704.0,1000.0
 6.2693e-01,  0.000,349.730, 3704.3,1000.0
 6.2809e-01,  0.000,349.700, 3704.6,1000.0
 6.2901e-01,  0.000,349.700, 3704.9,1000.0
 6.3006e-01,  0.000,349.650, 3705.2,1000.0
 6.3113e-01,  0.000,349.650, 3705.6,1000.0
 6.3212e-01,  0.000,349.620, 3705.9,1000.0
 6.3292e-01,  0.000,349.600, 3706.2,1000.0
 6.3415e-01,  0.000,349.600, 3706.5,1000.0
 6.3490e-01,  0.000,349.570, 3706.8,1000.0
 6.3592e-01,  0.000,349.570, 3707.2,1000.0
 6.3692e-01,  0.000,349.520, 3707.5,1000.0
 6.3796e-01,  0.000,349.500, 3707.8,1000.0
 6.3912e-01,  0.000,349.500, 3708.1,1000.0
 6.4017e-01,  0.000,349.470, 3708.4,1000.0
 6.4077e-01,  0.000,349.470, 3708.8,1000.0
 6.4185e-01,  0.000,349.420, 3709.1,1000.0
 6.4244e-01,  0.000,349.390, 3709.4,1000.0
 6.4391e-01,  0.000,349.390, 3709.7,1000.0
 6.4495e-01,  0.000,349.370, 3710.0,1000.0
 6.4587e-01,  0.000,349.370, 3710.4,1000.0
 6.4702e-01,  0.000,349.310, 3710.7,1000.0
 6.4802e-01,  0.000,349.290, 3711.0,1000.0
 6.4876e-01,  0.000,349.290, 3711.3,1000.0
 6.5005e-01,  0.000,349.260, 3711.6,1000.0
 6.5050e-01,  0.000,349.260, 3712.0,1000.0
 6.5158e-01,  0.000,349.240, 3712.3,1000.0
 6.5283e-01,  0.000,349.190, 3712.6,1000.0
 6.5390e-01,  0.000,349.190, 3712.9,1000.0
 6.5491e-01,  0.000,349.160, 3713.2,1000.0
 6.5606e-01,  0.000,349.160, 3713.6,1000.0
 6.5696e-01,  0.000,349.130, 3713.9,1000.0
 6.5775e-01,  0.000,349.080, 3714.2,1000.0
 6.5844e-01,  0.000,349.080, 3714.5,1000.0
 6.5930e-01,  0.000,349.060, 3714.8,1000.0
 6.6015e-01,  0.000,349.060, 3715.2,1000.0
 6.6157e-01,  0.000,349.030, 3715.5,1000.0
 6.6233e-01,  0.000,348.980, 3715.8,1000.0
 6.6311e-01,  0.000,348.980, 3716.1,1000.0
 6.6470e-01,  0.000,348.950, 3716.4,1000.0
 6.6518e-01,  0.000,348.950, 3716.8,1000.0
 6.6621e-01,  0.000,348.930, 3717.1,1000.0
 6.6707e-01,  0.000,348.900, 3717.4,1000.0
 6.6815e-01,  0.000,348.900, 3717.7,1000.0
 6.6925e-01,  0.000,348.850, 3718.0,1000.0
 6.7027e-01,  0.000,348.850, 3718.4,1000.0
 6.7128e-01,  0.000,348.820, 3718.7,1000.0
 6.7269e-01,  0.000,348.800, 3719.0,1000.0
 6.7341e-01,  0.000,348.800, 3719.3,1000.0
 6.7429e-01,  0.000,348.750, 3719.6,1000.0
 6.7507e-01,  0.000,348.750, 3720.0,1000.0
 6.7615e-01,  0.000,348.720, 3720.3,1000.0
 6.7727e-01,  0.000,348.700, 3720.6,1000.0
 6.7795e-01,  0.000,348.700, 3720.9,1000.0
 6.7903e-01,  0.000,348.640, 3721.2,1000.0
 6.8060e-01,  0.000,348.640, 3721.6,1000.0
 6.8112e-01,  0.000,348.620, 3721.9,1000.0
 6.8187e-01,  0.000,348.590, 3722.2,1000.0
 6.8297e-01,  0.000,348.590, 3722.5,1000.0
 6.8392e-01,  0.000,348.570, 3722.8,1000.0
 6.8483e-01,  0.000,348.570, 3723.2,1000.0
 6.8588e-01,  0.000,348.520, 3723.5,1000.0
 6.8668e-01,  0.000,348.490, 3723.8,1000.0
 6.8744e-01,  0.000,348.490, 3724.1,1000.0
 6.8872e-01,  0.000,348.460, 3724.4,1000.0
 6.8950e-01,  0.000,348.460, 3724.8,1000.0
 6.9034e-01,  0.000,348.440, 3725.1,1000.0
 6.9125e-01,  0.000,348.390, 3725.4,1000.0
 6.9233e-01,  0.000,348.390, 3725.7,1000.0
 6.9339e-01,  0.000,348.360, 3726.0,1000.0
 6.9444e-01,  0.000,348.360, 3726.4,1000.0
 6.9548e-01,  0.000,348.340, 3726.7,1000.0
 6.9652e-01,  0.000,348.280, 3727.0,1000.0
 6.9737e-01,  0.000,348.280, 3727.3,1000.0
 6.9831e-01,  0.000,348.260, 3727.6,1000.0
 6.9936e-01,  0.000,348.260, 3728.0,1000.0
 7.0012e-01,  0.000,348.230, 3728.3,1000.0
 7.0145e-01,  0.000,348.180, 3728.6,1000.0
 7.0240e-01,  0.000,348.180, 3728.9,1000.0
 7.0310e-01,  0.000,348.150, 3729.2,1000.0
 7.0420e-01,  0.000,348.150, 3729.6,1000.0
 7.0503e-01,  0.000,348.130, 3729.9,1000.0
 7.0597e-01,  0.000,348.080, 3730.2,1000.0
 7.0668e-01,  0.000,348.080, 3730.5,1000.0
 7.0759e-01,  0.000,348.050, 3730.8,1000.0
 7.0867e-01,  0.000,348.050, 3731.2,1000.0
 7.0957e-01,  0.000,348.030, 3731.5,1000.0
 7.1056e-01,  0.000,348.000, 3731.8,1000.0
 7.1149e-01,  0.000,348.000, 3732.1,1000.0
 7.1245e-01,  0.000,347.950, 3732.4,1000.0
 7.1373e-01,  0.000,347.950, 3732.8,1000.0
 7.1440e-01,  0.000,347.920, 3733.1,1000.0
 7.1529e-01,  0.000,347.900, 3733.4,1000.0
 7.1657e-01,  0.000,347.900, 3733.7,1000.0
 7.1727e-01,  0.000,347.870, 3734.0,1000.0
 7.1832e-01,  0.000,347.870, 3734.4,1000.0
 7.1957e-01,  0.000,347.820, 3734.7,1000.0
 7.2033e-01,  0.000,347.790, 3735.0,1000.0
 7.2098e-01,  0.000,347.790, 3735.3,1000.0
 7.2234e-01,  0.000,347.770, 3735.6,1000.0
 7.2306e-01,  0.000,347.770, 3736.0,1000.0
 7.2388e-01,  0.000,347.720, 3736.3,1000.0
 7.2512e-01,  0.000,347.690, 3736.6,1000.0
 7.2609e-01,  0.000,347.690, 3736.9,1000.0
 7.2675e-01,  0.000,347.670, 3737.2,1000.0
 7.2790e-01,  0.000,347.670, 3737.6,1000.0
 7.2913e-01,  0.000,347.640, 3737.9,1000.0
 7.2948e-01,  0.000,347.590, 3738.2,1000.0
 7.3035e-01,  0.000,347.590, 3738.5,1000.0
 7.3128e-01,  0.000,347.560, 3738.8,1000.0
 7.3241e-01,  0.000,347.560, 3739.2,1000.0
 7.3339e-01,  0.000,347.510, 3739.5,1000.0
 7.3441e-01,  0.000,347.480, 3739.8,1000.0
 7.3519e-01,  0.000,347.480, 3740.1,1000.0
 7.3617e-01,  0.000,347.460, 3740.4,1000.0
 7.3706e-01,  0.000,347.460, 3740.8,1000.0
 7.3812e-01,  0.000,347.410, 3741.1,1000.0
 7.3910e-01,  0.000,347.380, 3741.4,1000.0
 7.3986e-01,  0.000,347.380, 3741.7,1000.0
 7.4112e-01,  0.000,347.360, 3742.0,1000.0
 7.4193e-01,  0.000,347.360, 3742.4,1000.0
 7.4314e-01,  0.000,347.330, 3742.7,1000.0
 7.4391e-01,  0.000,347.280, 3743.0,1000.0
 7.4464e-01,  0.000,347.280, 3743.3,1000.0
 7.4559e-01,  0.000,347.250, 3743.6,1000.0
 7.4611e-01,  0.000,347.250, 3744.0,1000.0
 7.4727e-01,  0.000,347.230, 3744.3,1000.0
 7.4820e-01,  0.000,347.180, 3744.6,1000.0
 7.4916e-01,  0.000,347.180, 3744.9,1000.0
 7.4986e-01,  0.000,347.150, 3745.2,1000.0
 7.5098e-01,  0.000,347.150, 3745.6,1000.0
 7.5209e-01,  0.000,347.120, 3745.9,1000.0
 7.5301e-01,  0.000,347.070, 3746.2,1000.0
 7.5378e-01,  0.000,347.070, 3746.5,1000.0
 7.5416e-01,  0.000,347.050, 3746.8,1000.0
 7.5570e-01,  0.000,347.050, 3747.2,1000.0
 7.5650e-01,  0.000,347.020, 3747.5,1000.0
 7.5716e-01,  0.000,347.000, 3747.8,1000.0
 7.5817e-01,  0.000,347.000, 3748.1,1000.0
 7.5937e-01,  0.000,346.940, 3748.4,1000.0
 7.6040e-01,  0.000,346.940, 3748.8,1000.0
 7.6099e-01,  0.000,346.920, 3749.1,1000.0
 7.6174e-01,  0.000,346.890, 3749.4,1000.0
 7.6271e-01,  0.000,346.890, 3749.7,1000.0
 7.6395e-01,  0.000,346.840, 3750.0,1000.0
 7.6476e-01,  0.000,346.840, 3750.4,1000.0
 7.6570e-01,  0.000,346.810, 3750.7,1000.0
 7.6673e-01,  0.000,346.790, 3751.0,1000.0
 7.6791e-01,  0.000,346.790, 3751.3,1000.0
 7.6837e-01,  0.000,346.740, 3751.6,1000.0
 7.6928e-01,  0.000,346.740, 3752.0,1000.0
 7.7003e-01,  0.000,346.710, 3752.3,1000.0
 7.7123e-01,  0.000,346.690, 3752.6,1000.0
 7.7237e-01,  0.000,346.690, 3752.9,1000.0
 7.7303e-01,  0.000,346.630, 3753.2,1000.0
 7.7418e-01,  0.000,346.630, 3753.6,1000.0
 7.7537e-01,  0.000,346.610, 3753.9,1000.0
 7.7589e-01,  0.000,346.580, 3754.2,1000.0
 7.7646e-01,  0.000,346.580, 3754.5,1000.0
 7.7734e-01,  0.000,346.560, 3754.8,1000.0
 7.7849e-01,  0.000,346.560, 3755.2,1000.0
 7.7981e-01,  0.000,346.510, 3755.5,1000.0
